,0,1,2,3,4,5,6,7,8
724,27.226555909314868,5.279062705387098,32.601236370100324,141.12038212200773,-61.784529944846184,59.48845686227213,108.17522684971334,-143.29366693150723,-6.797317578360186
725,23.179448956995543,6.147468552656505,31.1829675938922,139.4243543863661,-69.89093732155182,57.383287767735084,106.13238180803646,-139.65376470985922,-6.165146487750921
726,25.082973424488188,3.0932479271690454,31.260565266594895,121.65252625279848,-65.58092439937377,59.51673830565801,101.83314418534877,-152.25925449936045,-9.256497725768213
727,32.47692494704481,6.482210759243273,34.46493768943721,162.78718263398983,-68.0990484946468,60.90967131031539,114.02153211750667,-133.0429011739332,-8.03501919210919
728,34.21868503602823,7.502334620656839,36.00558121951467,100.13997694939229,-83.70996688229205,64.44361958872436,91.83274292792171,-143.44785394443932,-9.820106531069928
729,41.092400763852766,13.925614800845835,44.24117465791586,135.31542925321912,-84.1347480010506,73.31903561081045,113.22576494428861,-134.39250420108732,-7.758494445020943
730,34.02531818929825,7.8286536202550465,35.393486908354376,117.37270987406976,-80.24021196650682,62.46247261971685,104.72984562012564,-143.5473477115558,-9.992699984269436
731,36.96854036634858,7.8286536202550465,38.46210386115037,124.27814426084024,-83.3603110120853,67.26760996352023,109.36255702142446,-137.48102400396442,-8.038941561544846
732,51.013869103587325,7.615129420643825,40.004254546001235,97.33761999459671,-92.89071668177247,72.81831650101451,103.66435823735486,-153.35770604971205,-8.247087919930422
733,29.708209394307886,5.9855640311634275,34.5456943299193,86.06779569038468,-80.03499374940246,59.98847934976364,88.52682200376572,-151.2166234165644,-11.09747384805491
734,28.294265498728635,5.206631101930242,35.53929103899243,116.69490755278002,-45.79962588437863,64.99208087809917,102.6477878159989,-137.67568385205638,-8.879428741613793
735,32.8020852343121,7.436845938113748,26.305819643790656,100.70706832555683,-95.97835819741269,63.8935677601537,86.60748144091983,-126.17642364125643,-9.223171355543474
736,29.475340587947073,10.76359760822389,23.4318702864867,112.34013684944003,-90.67961249730513,65.20959900614207,88.15785205679629,-132.24697298555037,-10.342389107650792
737,37.00765175255856,7.779583725563555,25.87421097488162,80.80532956307789,-90.67961249730513,72.70537600610368,84.71216258790389,-148.36176042567342,-8.65479039115299
738,30.10109826222174,7.779583725563555,25.166067091917753,114.34822639159617,-72.75265591889246,69.4442838729652,84.47010094488246,-117.14776105349205,-8.65479039115299
739,30.59138034796223,6.166834757879144,22.412651793932255,74.3887515498314,-93.66455434976912,64.41052751748913,78.64252907849738,-146.27547741923007,-9.932157708137971
740,31.829732352478516,5.5558122410475335,22.768790235739388,92.61126181669326,-89.06446342148504,64.3256260003264,87.29851500382154,-139.07595227876317,-10.194068357002806
741,36.596590898942225,9.072899267489582,30.109213543718326,138.93081510162156,-100.21509889563887,70.94699232811942,94.54367253665299,-101.43468872406356,-7.366340731304582
742,29.185744401647554,2.1196641424680536,20.25758570744354,120.01411919353876,-59.41118537156923,50.97887442974934,89.15813918460236,-121.38894252557984,-13.222467947429731
743,28.706793562544334,4.463392901376324,27.209956402053123,144.43199303915355,-38.42618442282915,62.60029707037171,114.55986924073221,-120.00071096611761,-9.656577384774508
744,25.217757327820806,3.8678570000394075,20.83487724232195,124.85202262397456,-58.013850586448484,58.86330131848146,109.59541033902349,-138.34277861949084,-9.540007599335254
745,17.181152115283197,10.213741373679035,25.568159640014315,172.2951605447036,-65.32904636158098,56.0566617994356,117.71619439170036,-114.0506456096077,-11.445219905107159
746,44.27448966540965,2.7850768184593733,26.041257328092215,113.81299879554064,-61.30893059458876,67.0109417945412,96.36676332421828,-132.36364723983672,-9.89108801768089
747,31.1086324603462,4.027587821494201,26.041257328092215,134.01910282910796,-75.09633712584865,57.449159175625056,103.56321808077541,-122.2244202469536,-11.392037085331694
748,57.857873098179454,6.83202420437015,33.404041159051175,94.08264899616603,-74.38363020537471,78.29817019017887,83.21877708193051,-144.40488892969086,-8.7363350893569
749,46.55984523014973,10.62590757242948,26.701911471553757,115.02372481670471,-88.0714920545256,73.96332127969718,90.39873855758137,-132.03778654702577,-7.554610033174349
750,30.089742743094945,9.230999960421673,23.089401431715686,82.1032216115064,-85.24407023521991,64.32325558640706,78.96657897537955,-148.01696224809714,-8.530791577351337
751,32.25827150823636,11.836303471291,20.628303732816818,84.2436710846336,-80.69010487196961,66.60226273372432,71.45979304291185,-145.865281890421,-9.262939348972697
752,37.87179002638942,11.386717667684973,29.683679227116585,97.57846364559674,-66.66234335617617,75.65421916958412,72.30417504154948,-125.02714945285314,-8.06225774829855
753,41.55758749235579,13.01135790309753,30.381153310044,84.34218774415939,-96.5066406742797,80.02795159241923,77.30113097552416,-146.85842992299743,-6.695816113549526
754,39.79999642070308,11.599651385275212,26.701911471553757,95.03068277112976,-99.6271990659444,73.00513038262615,71.3734585313442,-130.02588347182575,-9.440590660626484
755,31.143269613112352,14.899017237765147,26.495819871899783,115.75928480029694,-105.66386432927811,71.60107986425841,78.82858335577362,-122.02778754682583,-8.546528392955565
756,33.80513128345399,9.282452649173848,33.01208304034256,106.70746444097327,-79.15301955414301,67.73862488549474,79.12151379709007,-130.5475234430394,-11.487441451371833
757,25.37247493318162,6.268283747133452,30.964298357013348,99.15291901604755,-66.94015559451711,59.16209014816877,85.75290728397368,-133.4717824834197,-13.094248024098697
758,37.39111437608224,12.18219766613506,38.616922795244136,88.41410056147205,-80.84093711792795,74.02476674291535,77.7073639624308,-138.58345658431304,-9.286961481762255
759,46.43257705622949,13.677794611608611,42.52773308518772,133.20198386485126,-86.20208812736281,76.54577239107513,87.10082439353343,-109.74436274567167,-11.453121534267403
760,25.491207468216203,11.45527552967691,30.56806277147689,118.28726036248358,-66.15361704904666,62.71559309436694,84.07868245818693,-124.19291200157127,-11.746141629170282
761,29.58091610096099,8.319114802500387,30.88023414582608,120.28773748965412,-84.37881342421034,63.44480485242664,81.96743699398303,-112.86861945154922,-9.737182927627643
762,27.411951663063377,6.436873796514078,33.75583492383194,116.42764595102327,-44.519514714346656,60.547724330484215,88.34243065759267,-118.78044379559572,-10.194068357002806
763,23.01642823814538,8.27716589496216,17.875752872285375,99.27255319452391,-53.12223871020274,69.91567829885084,79.42091920001909,-114.21690274959761,-13.208543247475582
764,10.29055658604338,4.334855929476376,1.7318418440889758,67.42492460785968,-94.18038167729397,52.22662363257841,57.19565196115002,-125.10334251606626,-16.50630715605052
765,34.35421988885392,9.626811944874731,18.4980850518493,90.75154512103089,-84.90252012688698,76.58744953716443,80.57582068364505,-122.18628001749586,-13.96275655508796
766,29.64183854961243,12.230534977180852,17.65817578052605,109.31120338224011,-93.60169357416197,75.47714342974807,79.56268203841412,-105.17385057321204,-11.738991814322251
767,16.993898623238692,3.5505149752979293,3.0698320080723107,67.47368254143149,-87.9640427314977,59.58682176852956,64.16579605713349,-123.82657262382273,-16.50630715605052
768,32.95476769544558,11.598247793185863,11.668829844628902,92.4240563833072,-96.98494808747624,71.77237270395393,87.9876794056795,-129.46598942849576,-12.67189873988125
769,39.96813399338899,11.598247793185863,19.30479532583601,85.42829668817345,-94.84400762539175,78.17362865519219,78.82755455059626,-125.34367389480599,-11.17980984517001
770,12.175965604120336,2.4711511992986743,16.348875860848494,81.8950030193916,-54.642340356543286,52.52463289117243,76.5763654140512,-134.1938773078566,-12.298425490393555
771,27.617952356696293,6.294569671214873,23.365123625755473,96.87435393417846,-70.15083861538616,64.75398090834527,76.46521257509568,-125.25170395644952,-11.919407112826057
772,25.138884967380307,6.076296969576802,21.729491433332356,77.40688508844406,-68.12913009675287,63.758596524316104,60.927973510668636,-126.265215003093,-12.499057907293437
773,29.298404155007063,9.963340018269257,28.17700504756172,121.54322049541693,-69.47737240966505,67.81136329098943,84.25305864041039,-112.265215003093,-12.3529980392968
774,37.25579204263022,6.562527794356605,26.74960274015038,78.2692309563806,-72.88933193430651,67.86195415835813,75.2701841192222,-137.08585837906466,-10.657299000562261
775,27.0866151835244,6.702160605579323,27.39283040855696,108.67915191791403,-66.15436737005268,67.98330187032794,84.6310058078927,-120.1582084602384,-11.63405286757802
776,30.525550275494396,5.3615583967734395,27.502100562238724,106.5238895521575,-29.079775512432036,63.272238381856354,81.5465530141669,-120.07516878363504,-12.081209227064669
777,35.29982323364655,1.13682202795367,28.54068765735245,108.96845312808114,-62.998545625515035,58.62218554952615,91.43225503069968,-148.43840147193998,-11.280447126571556
778,32.327686062204776,0.9043644812960352,29.198408009006457,112.62705844265929,-89.08880855756001,59.467742100116865,95.25094788981494,-149.7833827961273,-10.975652438381552
779,25.728703727318134,2.800759812691645,29.725196818780987,147.69537852643327,-90.32396015452157,61.715675472399326,106.02351174853689,-132.67817936924118,-11.280447126571556
780,30.553858331360743,1.355094729591741,30.865757964032767,98.70718178248671,-92.18070094047047,58.611584114741234,93.15196016607428,-158.8240716144471,-10.67379536342941
781,53.07709578315291,0.5137926991440693,26.47486686202383,65.66067865146877,-96.85581540238094,70.96417926357923,77.70658257630203,-172.73389648962294,-14.065383538126994
782,22.013151486727594,-0.3330702654027178,26.61989086035645,153.68701453779994,-80.56803916815544,55.834929654794976,112.252654590806,-126.73861468418768,-10.28095077794896
783,35.67931754844929,-0.05309320050410804,29.58329175561373,132.63253701755036,-85.31252021811045,60.68495308558501,98.4907520553264,-129.78843028942842,-11.248222572593154
784,46.52047487783727,9.087548878907267,18.954382346109725,62.84290582207461,-94.82469822811134,63.93267943707184,70.64116537886625,-134.35845558244688,-13.45097621031027
785,43.03118878285477,8.825621431689978,21.33921992952648,85.50321419933809,-57.994570091033054,62.554691327248634,82.6851476917407,-123.88110406317293,-14.183785546516411
786,45.38502136715053,9.087548878907267,19.934216832152288,75.15670623158096,-91.3106012313782,61.414374187843094,74.18241776264477,-122.05014345148865,-14.538949071016084
787,52.034066469431,8.589645574537155,21.33921992952648,54.902048305614585,-88.55733685925786,74.32086374286456,62.918213041984274,-127.00104070840499,-14.860800085375555
788,54.81437755355455,9.565177261676222,20.72043410102009,63.779640913091384,-97.25852666756336,65.52098900352468,74.89757773530238,-137.35595037851957,-13.216958220226225
789,35.11442741875911,7.052679987383836,19.189446825586913,44.26822630839524,-82.58587209577468,57.359687606143666,61.50441703007121,-139.0001209185303,-13.252833027820692
790,47.04034072349688,10.050082817043485,20.13694749906702,87.98123531982569,-86.34881145620514,67.97283540448828,77.05647032630543,-109.02595093909119,-14.276793852191453
791,19.243674286307225,3.77632885444806,22.337359595392314,92.81465617209582,-86.5303446504546,59.00488922197067,85.79584319176752,-163.01861123999697,-8.491138948057113
792,32.98202917726866,9.694293489072962,32.06595324206984,137.166451718949,-91.10195692582421,76.90242349686622,93.6760553649514,-139.077097914478,-8.047298126251583
793,34.09925994933539,2.7924615148534713,28.322937914274206,129.57841126854672,-60.63203077243193,69.13595112447871,95.12784470653574,-137.07916189631894,-8.795933636247117
794,30.601543757374827,8.118999216091375,26.103833933348852,119.35183097828238,-82.42091433383614,74.87400108125308,93.72047996096006,-154.8288962866274,-7.532033691650817
795,31.326472514031906,8.118999216091375,30.465634904315664,121.59175018858699,-86.32410857605988,69.33099088268554,93.63970203844985,-152.12358441453978,-6.285949246308341
796,38.62956218625041,7.569690034314981,29.956346407538263,110.87935741478171,-85.64803905796032,73.03212938745585,92.26242199277826,-158.77834935468226,-7.055379766470367
797,28.43152904649517,5.914329377772361,26.863282207299278,120.62550253973396,-51.82414605757205,69.80131969611674,89.53377989761805,-151.05913528052164,-7.858967857447848
798,35.06899559793766,7.279865471556164,27.559969706007863,91.90623383806411,-82.68060609303167,63.92770951475015,77.78790655406294,-131.25964052535699,-15.67201277898316
799,44.057271000912465,9.766499777359904,34.8267238101585,105.27180021866866,-88.74759750886514,78.13496874076719,83.38081870092873,-131.61561549942354,-16.784888198490197
800,33.48790516267701,12.460876859382651,26.58069842096596,101.23299948619115,-94.0823548637792,70.32726369573808,83.08768927431035,-135.68219447902973,-14.065206206256295
801,33.32007149900639,9.476862976722316,30.883459679238555,102.25166075685013,-84.95773214169765,62.30763754513444,86.313305155611,-132.24801087494154,-14.39328566560243
802,43.83539011026551,12.118677779035735,33.9497617391916,91.82531155137116,-87.46300175337821,74.9166453035071,86.95821777411234,-147.72260826513852,-14.030886289151866
803,32.115436077578664,7.40011171499998,29.177189760916164,88.00186566514793,-55.86940125793262,60.82393873013771,77.00745422756347,-135.8130172982536,-15.32886920901013
804,28.856614754512265,6.262345777789847,23.08716261718307,88.57587382339466,-81.5959010548232,68.25571344876536,85.75378612823354,-145.7735798347201,-13.774763423672884
805,39.81201560150012,14.81588740003464,25.29293432185338,101.05718383284608,-87.19544308605717,83.91840553068398,76.37256115808316,-121.38306530374636,-9.280618275087079
806,39.03422928078939,14.723658752718755,28.078693804615227,123.06852547863917,-90.97058794567626,82.98979273619968,88.32181688547547,-118.40940244843344,-8.734643446441389
807,32.91046696027013,7.799850154252411,15.808758641631641,80.17902954521475,-78.97665286214773,68.93342216762615,79.16553971612291,-142.26709892712466,-10.655264196899061
808,32.2980208706002,11.660944986244608,23.982328954665974,80.77942735193187,-85.76263216666081,73.2943254900655,79.42324993661848,-140.72089864870497,-8.734643446441389
809,38.84869040768601,15.671187950207127,28.422484878255403,119.39717155387348,-81.26743828503085,82.51121057161028,86.21002843908576,-118.92606976803417,-10.353407121946919
810,38.64411414831079,12.007181716343723,20.88825587791257,62.89485222002281,-87.96288488031804,79.32158246283593,72.53006074389882,-148.67444276378572,-6.862083991471835
811,33.31021435992983,11.02252622016772,24.4849176659026,79.16277571318665,-48.213270761619526,75.2071738357103,76.8353446824992,-140.47294652727808,-7.80016874236059
812,26.821981178711667,5.9446082617617435,23.212869760589967,104.66764494408847,-83.84823459740905,67.65666108606315,86.84517722886864,-147.0727289565347,-8.327856225355958
813,28.11693299003744,5.217503049951979,19.038173282891364,81.70462208765022,-96.56603828517412,65.42888075863853,80.65857386894501,-161.33304490613307,-7.231242471936632
814,26.893856473363286,5.43577575159005,23.719597028023827,102.9030341043624,-46.694472341916736,69.13474995609418,81.70210904080716,-148.0623874609829,-9.932157708137971
815,35.52981544062061,10.042287277942926,28.197433455091442,135.16310784389384,-87.65125836684925,77.86858956343941,93.32820846342742,-132.26832319992425,-10.14478858503827
816,26.706918867280592,6.881440834689954,19.580643205084016,97.61591443376756,-89.83652168628346,66.8758780080381,89.77277642411434,-158.24129477096642,-7.0668613459970615
817,28.51323908031054,4.712063165530381,17.731286596220315,89.68556581866568,-78.47455042461473,69.30388451829383,79.0725492311625,-152.4114059762548,-8.827383844352497
818,15.635477354234553,4.027587821494201,17.671112525391607,89.04535044955696,-74.84500989198355,58.33113204639061,84.01256607695174,-161.33304490613307,-12.949247636615244
819,35.64559182430196,11.921295508634753,29.683568387022603,87.01005990389663,-94.22325297283987,76.4289795228504,88.40814910563975,-159.2578887701819,-16.133707829116457
820,32.46284892994984,10.263481063794782,30.87111287671823,90.37176192257684,-52.009581253702095,73.979210142205,92.95689292069017,-156.79326845491323,-15.737920317925479
821,34.08107921207451,13.437220829013722,32.09581277885354,97.16188040341243,-94.79312392568198,79.36797265606126,93.21566838726,-158.53417618412223,-14.945422532262228
822,36.49124602243964,15.078341959018022,35.06134320402961,84.69543301812169,-88.48676008881066,82.45334867939604,92.84396179481081,-166.32842534747994,-13.992308253586465
823,34.42756294930635,11.232550990694708,28.55894737672716,100.93779466530899,-97.32297342269106,74.15255238401588,94.24817615601063,-150.41551890337246,-17.43519956908424
824,23.280480069277218,9.283383429841269,24.996516792544526,65.64017259947028,-98.74286722035316,68.8846902339765,81.84033764123555,-166.44060155886064,-15.23839269892894
825,28.315068287544733,13.12908486093865,29.550391008881036,116.06258585082114,-100.74702912716211,70.79184310189217,96.38351781442913,-139.0362998904377,-17.055325058611253
826,34.64931216592544,7.905946207701131,19.677991590068487,80.82675858085099,-91.40338910132526,70.09471973652045,71.84242690905745,-131.38825055255836,-13.208543247475582
827,31.67968778168435,9.324943989088975,20.527982930861143,98.38669785028299,-100.9564895790305,69.59074395322916,72.38002696578587,-115.01465607528635,-14.97022867396429
828,37.30351206710543,8.11887992529137,25.466312456920733,91.36308609062382,-97.88597809451176,73.18010957947463,76.45491487874736,-122.90984804503535,-12.788468525320503
829,31.042124770570297,7.209102164128257,17.581894601642986,56.83884511915875,-86.64370192942728,69.28756280379504,55.72196545387638,-138.01777221309072,-14.52392822587769
830,40.43314017209411,10.39045969802557,22.752397252749105,79.02397619101708,-95.7340383661838,73.8121340227148,82.74045452807752,-141.43805044762425,-13.344234313158413
831,36.838669514637786,8.11887992529137,24.62101407737184,86.39470160249493,-93.39465662030733,73.67895293164467,75.16111785508656,-125.04974392937062,-11.868226229902895
832,29.199933065321545,6.4214235263859685,24.644559489765086,89.93466487435575,-56.78593361699336,65.40069516982295,79.27470806246657,-122.72101508256449,-12.738454613256629
833,37.05270675042283,8.916548183029931,39.315096017007235,128.6074814888407,-91.27585720995819,75.16609883664297,117.35329408704061,-167.20095137181525,-2.962264132108402
834,24.446783278005682,9.833155051452636,34.390713563464615,143.8337295113985,-90.73585576631577,70.24072671670116,114.82935032027584,-155.82431283525798,-7.443218126733477
835,26.19909342861726,6.081359650873942,31.468387259381572,119.81117842481197,-74.49675361867081,68.09510410961583,108.92949299611158,-165.11776221423065,-5.502985621198427
836,33.79431609716397,9.242867182628139,37.99898307457791,137.146943149147,-87.97415501074346,75.2415049455921,108.16957603341834,-149.99635980398995,-6.901198121698307
837,29.967801980345115,7.023901141506805,34.72608168212416,128.36102146732398,-88.44341063119346,67.41278449287428,103.9427483772059,-155.82431283525798,-7.178814530759773
838,26.948035572183727,7.023901141506805,34.579651711485994,136.60424473704163,-58.83010855940674,70.9364157187105,108.96406927443766,-154.4878414563957,-6.217299036708397
839,28.78076794249384,8.656023110003396,38.986304437378024,135.19362513474547,-49.98110303780831,74.46373404239579,113.93181554583848,-160.20095137181525,-5.917819651400876
840,35.969822741021176,13.121260752172198,4.035869932870526,116.04690267573739,-86.57843539986055,66.01807992272164,76.45167875690044,-92.17342423810291,-10.825507981198882
841,42.56702777088978,16.20673554422938,11.253033787383146,99.02099119001804,-80.66014791821999,69.21874741688892,79.97759962606196,-111.64170103938048,-8.219161158937617
842,45.17397966881333,13.286334657292919,7.668699729423196,88.41344699529617,-77.82345513459508,72.91671357165937,65.18110338646233,-105.57429488664894,-11.723272401245008
843,34.381117075002436,9.73014148542768,3.288680104439777,78.76652249482743,-78.76353136635744,60.471857599285144,65.12947961003277,-115.69057945814986,-15.49393482739524
844,38.73819489384829,12.942709774611089,9.408437577257729,96.12120211635573,-45.7079136433058,64.04109779392785,71.65812280796845,-102.48407572730578,-12.560967681756068
845,42.185882231810695,10.501736985179697,4.72181680438689,87.35852444648367,-68.78414380408957,69.76354850795043,67.88916682297562,-98.7737973711325,-13.866332073069756
846,51.009691645061594,12.660471021290398,6.177105995212372,73.51943233200592,-88.89584289882283,71.51462912637713,64.31087831812135,-123.75108182558726,-9.743806716222227
847,29.543321806633344,8.140142433807185,26.591731347242458,83.50046815149301,-53.34612360000031,69.77043563436347,71.6971315308407,-130.6275755565238,-16.2009160252535
848,35.35778833271482,11.947177201195004,28.241035127135987,126.19561066730824,-102.66730951783723,75.43958177731035,84.11351386357748,-110.67155068831198,-17.51207564573178
849,38.64659230178708,9.935550865981867,27.247753569956714,104.47040940577995,-96.1004265608051,76.04315627794468,81.94667460079918,-126.63257865414741,-15.296123146424886
850,15.471700721619783,7.145497215067465,17.230405185742157,75.68235395197757,-74.36831750233964,64.64973328741489,76.69225427032947,-141.22111030191274,-16.728824255506705
851,33.719712404641086,11.385521419564114,22.40589851555613,77.1391801555855,-103.61298659269913,74.00986223295315,68.65842308117229,-138.4146788365616,-14.098897492624996
852,43.964482960950335,9.246839607474612,21.60486254377743,57.9720163571526,-102.43667360252581,78.13664279256442,61.344086279893475,-147.7995577195836,-16.27313190109893
853,35.38142495782151,9.935550865981867,26.374599011116615,90.39068840017183,-98.1736048132135,75.53878477202484,75.18132912324984,-129.6801707374047,-14.19962777834058
854,18.31055015837603,10.316292645034373,36.98297532535079,126.99955454399878,-68.00452285230337,68.55591714289174,96.60066169727389,-143.85990077880513,-13.022496969398606
855,22.179808647751827,10.937866191947705,36.000561961338406,109.59004351874847,-98.38003222779953,70.75525281055623,99.44833893608421,-157.77959948913738,-7.529028793177488
856,22.76301009416983,13.923984668075633,40.22285270606994,142.46602208877772,-87.06659359432822,72.79655934532899,106.88133829526788,-141.05581130423332,-9.622152360496862
857,18.26197667087544,9.337990561885839,34.238866747917825,120.47264906878644,-88.88895369306843,64.50889252155862,95.73003119484099,-147.05168760993075,-10.672951035483038
858,22.636494378060036,15.149268733003218,40.087740099244115,160.76380467025956,-91.84927888259664,74.47685514572036,112.38763301046635,-129.907312495707,-11.165666345159714
859,10.654158408971682,7.8212260822581,34.93779470267026,113.15249123150875,-100.53032147458471,64.43151823921322,97.08287473410638,-155.079261895417,-11.165666345159714
860,13.055546984812452,8.963865084144317,33.73999512161049,115.9480406522776,-75.91639105143814,66.01005151165838,98.95903943003225,-156.04329614737284,-8.71407002719954
861,39.724319949124805,16.39807451997223,26.323940285165918,100.50080945545827,-77.52857561690571,80.41124698458233,73.5110406601234,-119.40617262701386,-9.919043203176333
862,41.341370758667125,13.981487827787408,23.24885113537735,85.01976352755977,-101.4617512611813,74.80192194218128,68.99414488281704,-129.3961878507995,-10.889940204635664
863,50.00999610418734,16.167133591165776,32.44701281063297,76.2230290578623,-92.55297601272795,92.99576540574361,77.80042780324933,-142.96975205005361,-7.289050152736863
864,43.28156884951244,17.253375070144717,26.658999260222856,106.66322438236048,-104.49084300549913,82.60581559629142,71.5172195404516,-115.36288750784124,-9.538992507589583
865,44.71031898708944,10.637828595312872,21.774145193347664,99.82303663133192,-89.11785755240916,71.64460649213098,86.76786502030836,-130.12695013712607,-9.28813166896252
866,38.97319521072407,12.60471334010531,19.392851311904025,68.14358824541597,-88.36444599667063,73.80009892760324,58.89430871515444,-137.43053545263683,-11.220534943144116
867,27.31747903043214,9.478063009576726,17.380502095263182,72.70947136304252,-87.53150346729885,61.106693007774396,73.5110406601234,-145.42533234087244,-10.939299954748812
868,20.751220266944074,15.53837825157633,15.667858815117512,49.91903711148791,-86.15587231283791,59.27493511553574,57.77448411790252,-123.43181015186806,-11.232632094603066
869,38.522102499385284,17.936312910984636,22.252254060916158,69.71680308743828,-87.77876254811332,73.3363419194943,63.23712070754581,-107.44966160411187,-9.561899768923368
870,24.320941455206054,15.799200025833418,15.390783443997606,66.58834217470292,-85.76856287514306,70.67220205596512,62.27457483291491,-107.4382994347811,-9.941774279396355
871,37.63369562926911,16.78727121638845,20.080573045510363,57.80066635392532,-88.69895766950968,70.92403792307452,64.81385389141954,-125.37285198330127,-12.168215638010764
872,33.295144685695504,16.53302347031605,19.92718375423584,57.11672594033536,-84.77892365220936,70.35436208244822,59.64255974068976,-115.43577539337366,-9.941774279396355
873,23.399593977075398,14.544020034347522,16.70647227371319,81.07339965616774,-58.78402556022229,56.773209645796655,69.31982803534521,-100.0979332982408,-11.389350065826296
874,40.59823435791401,18.120588011233007,30.753184816560662,80.31464202870382,-76.21479923291896,80.1859849872114,65.74952476842137,-99.3631950316902,-9.15429411151274
875,24.680415257808903,2.600920206341982,14.61171067679659,65.84719138538713,-80.17023321078842,52.33796827410028,66.819790217187,-147.98148782778742,-18.07481554742101
876,32.76133056580801,5.598323036001631,19.356085922186722,79.3831105459414,-89.5593053567321,62.92673943154155,69.16628437272334,-148.9231903791894,-16.71648660682797
877,40.63975335812367,8.49688392985761,26.554317114924473,75.81747115275735,-68.47387088236896,70.11749681838485,79.60050823341595,-153.8103798995829,-14.569630316824615
878,53.75625792256329,13.157394541895222,37.13369913568893,114.05480178444094,-69.79616716937902,87.12187928664166,86.61868138540882,-131.95351349993823,-15.13171874328049
879,37.10390225932727,6.835757782700384,26.70980679020694,90.67664622944983,-83.72106648574722,65.15472159913595,78.38156569835499,-141.8639169484382,-15.500582835520333
880,31.351385256980166,8.397410907509226,23.244979890166704,90.01310015618469,-83.3103050048589,63.93900408857708,78.87920991889033,-147.83384458558774,-14.767773499314192
881,33.77127910500627,5.113417480634368,24.445398446561043,88.26074922739298,-42.316119321488884,63.1744505043509,77.96269546008466,-139.9429037140838,-15.593591141195375
882,26.955507048565124,7.7170800634456675,16.275689555960057,97.43812480067052,-50.37835537687198,71.12913493641517,81.04417894203903,-122.27976165295215,-13.208543247475582
883,37.08049236263909,12.401170605185204,18.176057012613754,111.64094259456104,-95.08715450366138,77.29549975069412,79.57266460271055,-113.3046562542103,-11.738991814322251
884,41.34759894649187,7.045885037497531,14.754677822221183,87.51458250140078,-88.29794148609933,76.92689645908499,82.62090811934374,-132.69462512496415,-11.17980984517001
885,18.495845349159225,4.744883329299444,8.208224500220652,79.78075876890702,-92.82826334086367,58.973981243224785,74.6777558744678,-131.38603321711645,-14.294617711348483
886,33.354619210019905,9.41453646235107,18.162073049997915,105.26471638314294,-89.7338365746926,73.9124082843399,82.13878252917968,-119.28933095811314,-13.022979158226885
887,30.989909739249782,12.10956299655972,16.86611762434613,94.05035105428985,-92.95534877321144,74.07349288912371,86.6377792645892,-133.70636731887208,-10.739495465699655
888,38.01310419705297,10.620600526148674,16.569443957200647,76.35855954442289,-95.55842771241116,75.69104436656804,67.08287483507539,-129.76890326277632,-12.390663751485945
889,39.68056753397113,7.871943744080603,21.747185531052835,103.07124849154636,-82.56954785814423,66.25430419822725,78.33022083868792,-132.18250997436144,-7.670134894976986
890,29.558240836530274,5.6778803588445825,19.23957615739478,100.9396325457748,-68.01017686241565,66.40935134869876,89.66005778045385,-143.57512498201604,-8.817381910819176
891,42.110110110716704,5.6778803588445825,23.00374500377508,100.50506911389468,-63.696026862329305,58.298998755674276,86.20380586357672,-138.21861031545635,-7.065584320118489
892,55.296894550961355,8.787043275572302,28.207802229394687,78.36666710334211,-75.02242764448529,80.18872907373019,74.01017212792624,-147.69655376201507,-7.343200729179955
893,45.529070704606085,11.008104471257127,26.87284792997987,118.23826422081609,-88.87259325976804,73.96616129981122,87.04164687985286,-130.22156504507495,-7.420741136108667
894,29.71058489227744,6.910425455075945,18.486740384368645,99.84732258902542,-71.96204710965443,58.351241687692536,81.39052377275283,-139.0934409939183,-7.23495603091461
895,38.57877882249784,7.162403040159745,22.228536570861493,102.35039903337932,-49.3866948041088,68.29027287476221,74.26501766293177,-130.18500685034712,-8.318273827320844
896,20.229667158326436,3.9888888242093543,23.70021325324339,72.16100994034474,-86.5160730243372,60.659795856609406,82.07020108826194,-148.67568385205638,-14.21479594120565
897,20.707281711979903,3.373107162362068,18.501164899716002,80.64002047401902,-82.11583087245182,59.97947949298069,81.48877304799166,-150.60434615682,-16.324667514380806
898,23.77044480280324,3.9888888242093543,15.06247451368688,73.63302361819339,-99.47259518309549,59.2886656134813,83.42334364998766,-158.06015572396808,-16.522810696870383
899,19.393547842258926,7.89736090170085,20.210166606078275,99.99227901270518,-78.6939276223065,58.652096836695875,85.51763549753713,-142.6201710974165,-16.978503051278157
900,30.85137429039699,6.322532227072998,24.135722583620236,108.2814050938785,-98.32881961527322,66.69866746511835,90.58380682894605,-136.56867730920177,-16.324667514380806
901,35.16983001929313,5.141346213184569,27.928732050502248,104.66590471793086,-86.20510412118082,67.77137205552182,98.50550550921105,-144.54358752030436,-13.816991167371093
902,30.39824992485964,3.0014503288492946,18.493862516447308,72.79376140451814,-82.84825849373398,58.79620942317652,83.63945799750041,-154.65485955312775,-14.56725827882735
903,19.160694769065543,4.837327203541669,24.24736482172058,103.50369707627988,-83.565544237706,64.99189685568713,83.40522027326594,-154.7533264188038,-10.671232038633654
904,44.93468676591408,7.494304424497379,34.92061497181355,135.15116295876578,-67.70818060978834,82.15855326147347,99.41767531710934,-141.59488893478135,-9.280618275087079
